376,0.03147523
376,0.013660961
376,0.02972947
376,0.0051034307
376,0.026414137
376,0.003984195
376,0.0069560865
376,0.010114424
376,0.010840999
376,0.007118906
376,0.004460362
376,0.037754547
376,0.123252824
376,0.016328236
376,0.028661098
376,0.014528
376,0.014630195
376,0.004555359
376,0.017470654
376,0.0073681213
376,0.07039508
376,0.01587973
376,0.015434297
376,0.059323274
376,0.009229214
376,0.044609897
376,0.008178981
376,0.023475898
376,0.007455833
376,0.030241515
376,0.018922258
376,0.0172245
376,0.027371148
376,0.10738165
376,0.005197701
376,0.008031428
376,0.0051606563
376,0.031106062
376,0.057175584
376,0.04713243
376,0.010956057
376,0.014262447
376,0.014378487
376,0.03767108
376,0.029590683
376,0.0031408502
376,0.019669997
376,0.011540361
376,0.025283985
376,0.0126118865
376,0.006949546
376,0.012021942
376,0.040016014
376,0.020745212
376,0.00937843
376,0.018334107
376,0.0781695
376,0.062291645
376,0.0053631873
376,0.014388327
376,0.014933908
376,0.016194325
376,0.0068196664
376,0.073191255
376,0.004504961
376,0.0150730545
376,0.01720842
376,0.008422779
376,0.0033357649
376,0.010146113
376,0.0077842944
376,0.021041248
376,0.014807041
376,0.004548354
376,0.0025729872
376,0.02141156
376,0.032631524
376,0.04303675
376,0.017433595
376,0.0047528585
376,0.009062979
376,0.008876687
376,0.05063107
376,0.013343078
376,0.009263079
376,0.0044432227
376,0.0068408656
376,0.018789131
376,0.0029446243
376,0.007056565
376,0.0051359716
376,0.013019712
376,0.005009956
376,0.03822442
376,0.014571883
376,0.013144414
376,0.0124672055
376,0.0047166627
376,0.026849005
376,0.0034310855
376,0.015020385
376,0.012536148
376,0.08221252
376,0.040954314
376,0.04053129
376,0.03126663
376,0.0076963035
376,0.008669365
376,0.0052595134
376,0.040529452
376,0.006690407
376,0.013767833
376,0.0020664085
376,0.0044702776
376,0.0077365376
376,0.011524903
376,0.023835756
376,0.04559023
376,0.008098097
376,0.007715483
376,0.06162915
376,0.025618874
376,0.030546196
376,0.035885323
376,0.042115293
376,0.047111534
376,0.01830547
376,0.047617372
376,0.015927888
376,0.010404287
376,0.063361086
376,0.022843253
376,0.007968005
376,0.021676453
376,0.009668378
376,0.010017187
376,0.04413688
376,0.021228949
376,0.003960031
376,0.030656502
376,0.007900108
376,0.029424552
376,0.0061078584
376,0.1210965
376,0.02366554
376,0.024955958
376,0.024814758
376,0.012405227
376,0.02564022
376,0.020188924
376,0.032191303
376,0.044841155
376,0.01402754
376,0.011295494
376,0.0191723
376,0.019992314
376,0.006660589
376,0.009652704
376,0.022200193
376,0.013312491
376,0.0019218884
376,0.009119495
376,0.010660612
376,0.011121511
376,0.067581065
376,0.004976291
376,0.003716072
376,0.028064594
376,0.057402223
376,0.02310904
376,0.013354488
376,0.010335815
376,0.011199882
376,0.052818388
376,0.006769821
376,0.017363196
376,0.008199998
376,0.016348101
376,0.12848711
376,0.015550225
376,0.009125082
376,0.009423857
376,0.0024717434
376,0.014461919
376,0.013190939
376,0.05914857
376,0.012010996
376,0.012878861
376,0.007393574
376,0.05593624
376,0.05503133
376,0.02644558
376,0.0026209033
376,0.032303892
376,0.041402448
376,0.061676335
377,0.043103643
377,0.011719733
377,0.012823682
377,0.0096062105
377,0.0980913
377,0.062176228
377,0.011672296
377,0.0091559
377,0.06987636
377,0.0054844967
377,0.090591796
377,0.060325503
377,0.035635367
377,0.08274317
377,0.013755787
377,0.039692946
377,0.008806538
377,0.022038413
377,0.12480122
377,0.02418456
377,0.026432667
377,0.062182404
377,0.0046043256
377,0.022051346
377,0.016690306
377,0.004792493
377,0.0068353615
377,0.005649548
377,0.020268917
377,0.038527425
377,0.009366101
377,0.11113745
377,0.04263825
377,0.03382516
377,0.007940711
377,0.008670176
377,0.031032313
377,0.06833385
377,0.10627175
377,0.006132177
377,0.005632612
377,0.050553173
377,0.0044083227
377,0.035026584
377,0.002456896
377,0.05634273
377,0.041016746
377,0.0021886078
377,0.012445899
377,0.056768965
377,0.014665655
377,0.12115252
377,0.13976245
377,0.038284462
377,0.009104341
377,0.0066795275
377,0.017016431
377,0.004679499
377,0.030296003
377,0.0072798985
377,0.04143407
377,0.009230687
377,0.030752849
377,0.1098126
377,0.040799364
377,0.080164485
377,0.0083182845
377,0.016722351
377,0.055197738
377,0.025008023
377,0.021587532
377,0.050340064
377,0.010690794
377,0.0076149087
377,0.019075
377,0.06332952
377,0.009101965
377,0.0051098363
377,0.015430225
377,0.008624808
377,0.014306933
377,0.005958818
377,0.0019058365
377,0.02450099
377,0.013173137
377,0.01031246
377,0.020488892
377,0.019783825
377,0.0071338722
377,0.0099519305
377,0.058606654
377,0.004806681
377,0.087997064
377,0.032903448
377,0.045327738
377,0.003925423
377,0.016190955
377,0.012436353
377,0.013908457
377,0.122826174
377,0.013931753
377,0.004992622
377,0.029440986
377,0.026976764
377,0.028267343
377,0.003122304
377,0.0058022793
377,0.009111377
377,0.019270312
377,0.049580473
377,0.0076772952
377,0.028656442
377,0.019387484
377,0.006178048
377,0.0072477935
377,0.01970662
377,0.008803148
377,0.15787052
377,0.03535107
377,0.015587113
377,0.054132372
377,0.009662235
377,0.052309867
377,0.010114729
377,0.002572338
377,0.002765402
377,0.04233808
377,0.02114471
377,0.018489353
377,0.01830221
377,0.024680467
377,0.009024627
377,0.02854189
377,0.018222589
377,0.014642864
377,0.0039508916
377,0.04959507
377,0.01157596
377,0.016460748
377,0.017722152
377,0.008468581
377,0.07785549
377,0.013185015
377,0.011397024
377,0.0222482
377,0.004757028
377,0.010939486
377,0.0061071445
377,0.018492622
377,0.012023149
377,0.008639977
377,0.0012886391
377,0.04080161
377,0.015655283
377,0.036065802
377,0.010396652
377,0.014123367
377,0.0025411174
377,0.0065831393
377,0.023724625
377,0.004845295
377,0.024672404
377,0.009976135
377,0.010250065
377,0.016045662
377,0.0011991841
377,0.01900045
377,0.031219853
377,0.036585856
377,0.05095113
377,0.06871499
377,0.017955236
377,0.007244736
377,0.0326497
377,0.054368187
377,0.0072190096
377,0.006816944
377,0.008227718
377,0.02081188
377,0.013107332
377,0.03382425
377,0.0024639266
377,0.049229175
377,0.04696042
377,0.048590522
377,0.05777379
377,0.031039838
377,0.046929892
377,0.011053043
377,0.036523692
377,0.02376204
377,0.0053797886
377,0.04678525
377,0.02538516
377,0.027338285
377,0.0051372955
377,0.04628094
377,0.014246475
377,0.03669723
377,0.0091055585
377,0.04057672
377,0.014593808
377,0.020167664
377,0.007521983
377,0.0054563317
377,0.0044891955
377,0.013873635
377,0.012281356
377,0.02558266
377,0.010931272
377,0.016069608
377,0.0091620665
377,0.036188666
377,0.033882774
377,0.0242118
377,0.012813369
377,0.0468811
377,0.021741176
377,0.009195048
377,0.0067883655
377,0.0049319398
377,0.012783632
377,0.026083307
377,0.049532495
377,0.014363057
377,0.007754215
377,0.05696567
377,0.07548272
377,0.030497275
377,0.008641279
377,0.0056510367
377,0.023111252
377,0.027372904
377,0.051018935
377,0.018410847
377,0.019701147
377,0.006895747
377,0.004026984
377,0.009797031
377,0.03073314
377,0.027419515
377,0.0038899947
377,0.06692278
377,0.0039181644
377,0.07071259
377,0.024507642
377,0.07004549
377,0.015040469
377,0.048521236
377,0.009570993
377,0.042010866
377,0.011939677
377,0.025264015
377,0.008435215
377,0.06842607
377,0.106040396
377,0.0038881856
377,0.006339212
377,0.015862565
377,0.025004774
377,0.04053941
377,0.013057162
377,0.0148463175
377,0.029112985
377,0.00953284
377,0.018538922
377,0.013118959
377,0.08480283
377,0.08672946
377,0.017799497
377,0.018377779
377,0.029509928
377,0.02563694
377,0.031724423
377,0.06052538
377,0.02906907
377,0.0063413805
377,0.027972959
377,0.003239816
377,0.0013662884
377,0.007209802
377,0.06762841
377,0.018865896
377,0.040807027
377,0.0020868941
377,0.011976179
377,0.0035605025
377,0.004020491
377,0.01326596
377,0.0054308833
377,0.0022930515
377,0.009406538
377,0.07787821
377,0.012747207
377,0.005198565
377,0.055144075
377,0.0101265935
377,0.026516225
377,0.009284217
377,0.04482051
377,0.0030643574
377,0.01238826
377,0.046115227
377,0.011317544
377,0.0036298255
377,0.00970905
377,0.0039535216
377,0.010064465
377,0.06784666
377,0.007477065
377,0.017377296
377,0.017791374
377,0.008711004
377,0.10625141
377,0.03258054
377,0.014389768
377,0.0116756065
377,0.02332938
377,0.0178034
377,0.03689189
377,0.006982769
377,0.06720325
377,0.002885944
377,0.057584453
377,0.014775143
377,0.0465547
377,0.0049680886
377,0.029284175
377,0.048815474
377,0.05732428
377,0.06697951
377,0.020360846
377,0.023821402
377,0.014774183
377,0.018341674
377,0.010104574
377,0.023644023
377,0.0065245107
377,0.017978791
377,0.0243617
377,0.06032185
377,0.076774284
377,0.053117763
377,0.019339439
377,0.014920582
377,0.0054257484
377,0.006606769
377,0.020063384
377,0.009437333
377,0.009372847
377,0.008560553
377,0.046160877
377,0.011434855
377,0.046694096
377,0.016157255
377,0.012004634
377,0.026929364
377,0.10061924
377,0.07864651
377,0.07676566
377,0.023810906
377,0.0044782907
377,0.017076721
377,0.0027051629
377,0.10587879
377,0.023545887
377,0.0097987065
377,0.010039952
377,0.029727858
377,0.054335065
377,0.020312754
377,0.006215171
377,0.022764973
377,0.11024085
377,0.0028594956
377,0.01666064
377,0.007005675
377,0.008502905
377,0.0062380126
377,0.030666731
377,0.06687339
377,0.04271511
377,0.009127727
377,0.012216698
377,0.009871509
377,0.013385709
377,0.012481466
377,0.045399666
377,0.0067693796
377,0.0063698795
377,0.07671129
377,0.072988786
377,0.017864328
377,0.0046132067
377,0.024740236
377,0.031643435
377,0.006299516
377,0.0070546176
377,0.007323955
377,0.050528977
377,0.0083622355
377,0.00771539
377,0.023502469
377,0.09960626
377,0.013862044
377,0.004396932
377,0.0071400907
377,0.040545106
377,0.028076963
377,0.035951234
377,0.015690409
377,0.06770314
377,0.012871634
377,0.007166948
377,0.01663647
377,0.061396696
378,0.04026524
378,0.056745745
378,0.09863886
378,0.0068231006
378,0.016608246
378,0.0044232
378,0.012912132
378,0.02492964
378,0.020471446
378,0.063501194
378,0.008498935
378,0.009401219
378,0.024843538
378,0.049866103
378,0.13291179
378,0.011329843
378,0.022983825
378,0.012843481
378,0.07890858
378,0.036221083
378,0.08098438
378,0.022414967
378,0.023807479
378,0.017070906
378,0.014702279
378,0.008506634
378,0.021683054
378,0.03167077
378,0.010714991
378,0.004906363
378,0.020379793
378,0.0037660813
378,0.018218964
378,0.033710003
378,0.045737825
378,0.021872722
378,0.039175756
378,0.021107761
378,0.009894999
378,0.06814134
378,0.0035279933
378,0.007911395
378,0.023090828
378,0.09033102
378,0.0027190463
378,0.029760841
378,0.059673812
378,0.09606404
378,0.036906358
378,0.047170427
378,0.049466144
378,0.0059397547
378,0.062390555
378,0.011448442
378,0.03972619
378,0.04622645
378,0.008942453
378,0.0062870393
378,0.01066636
378,0.0041756416
378,0.053666838
378,0.006801443
378,0.015407187
378,0.0037072273
378,0.06259178
378,0.13946877
378,0.010980329
378,0.013991434
378,0.010402851
378,0.049867027
378,0.004793035
378,0.019402923
378,0.03272268
378,0.085391924
378,0.03421666
378,0.004548329
378,0.12268728
378,0.043890536
378,0.018397504
378,0.0064083836
378,0.029237147
378,0.018318221
378,0.011978451
378,0.025196424
378,0.006096096
378,0.033665143
378,0.049126204
378,0.021961704
378,0.018277965
378,0.12135425
378,0.0678242
378,0.03542559
378,0.0062899916
378,0.00963236
378,0.006297964
378,0.09321042
378,0.0021452648
378,0.008201735
378,0.01831635
378,0.012643838
378,0.06349959
378,0.065136924
378,0.02479806
378,0.011031312
378,0.010578502
378,0.011966543
378,0.028137602
378,0.016155228
378,0.0089528095
378,0.0023644222
378,0.09091972
378,0.048173383
378,0.038193576
378,0.033814322
378,0.031106006
378,0.0036948815
378,0.012311518
378,0.05237694
378,0.012097288
378,0.0059448946
378,0.019349834
378,0.050611727
378,0.037108347
378,0.044338305
378,0.0782153
378,0.0075540445
378,0.019362282
378,0.0073087504
378,0.01596098
378,0.01620879
378,0.012657313
378,0.0049660783
378,0.011389882
378,0.018318988
378,0.022345413
378,0.00482028
378,0.003964898
378,0.003076864
378,0.0041530756
378,0.017613238
378,0.012658049
378,0.040707525
378,0.00522032
378,0.013761823
378,0.043073893
378,0.02330841
378,0.047201376
378,0.0047872635
378,0.008763623
378,0.03285566
378,0.03578023
378,0.016286133
378,0.02545283
378,0.021453861
378,0.016482051
378,0.007910051
378,0.016261835
378,0.036660347
378,0.052972917
378,0.02667978
378,0.04068522
378,0.004698638
378,0.033551585
378,0.09840059
378,0.023562778
378,0.0092064105
378,0.016970133
378,0.010166948
378,0.016837083
378,0.11040339
378,0.049050517
379,0.013023751
379,0.014119169
379,0.064492255
379,0.025164694
379,0.007004617
379,0.0067969374
379,0.05831173
379,0.08931117
379,0.038779832
379,0.033044286
379,0.002724158
379,0.0076549877
379,0.009663946
379,0.006740499
379,0.03765821
379,0.007159116
379,0.0060555832
379,0.017086241
379,0.012595298
379,0.021862812
379,0.019600473
379,0.05091061
379,0.0074983924
379,0.019117339
379,0.016662436
379,0.0141477045
379,0.01310773
379,0.030521348
379,0.0155927185
379,0.015475059
379,0.041380547
379,0.020863486
379,0.038054846
379,0.034653682
379,0.04118318
379,0.016894218
379,0.014217801
379,0.034945842
379,0.0053732614
379,0.019349027
379,0.023801008
379,0.016285628
379,0.03260626
379,0.01812966
379,0.008090292
379,0.0038503115
379,0.014636582
379,0.024678692
379,0.039896756
379,0.0037919302
379,0.008394718
379,0.013963958
379,0.0052597066
379,0.001940547
379,0.006781244
379,0.021048658
379,0.056201156
379,0.009991798
379,0.0061960053
379,0.0019092507
379,0.008930985
379,0.06945415
379,0.015318838
379,0.009656548
379,0.0060222847
379,0.005012921
379,0.029581083
379,0.025730267
379,0.08461918
379,0.012106111
379,0.011901613
379,0.010471499
379,0.00933396
379,0.015118105
379,0.0074315686
379,0.027172994
379,0.005855629
379,0.003914762
379,0.026724799
379,0.007835739
379,0.035479926
379,0.038533397
379,0.027808659
379,0.013188178
379,0.022530545
379,0.038974103
379,0.0043432238
379,0.0073665576
379,0.023566335
379,0.030346345
379,0.009153573
379,0.009509448
379,0.010113841
379,0.013610268
379,0.06295988
379,0.023791194
379,0.017630942
379,0.0317013
379,0.055867303
379,0.011670765
379,0.040694848
379,0.007063389
379,0.033600442
379,0.0731432
379,0.018142086
379,0.047502305
379,0.10743563
379,0.03965082
379,0.021070316
379,0.022876495
379,0.044381566
379,0.010633081
379,0.0056210463
379,0.0038377335
379,0.0077568255
379,0.0062591936
379,0.016557373
379,0.010286089
379,0.036551833
379,0.044858497
379,0.011266736
379,0.022752905
379,0.027182609
379,0.03693346
379,0.012768794
379,0.013195014
379,0.013935169
379,0.008073694
379,0.005495295
379,0.011028504
379,0.01749554
379,0.032372996
379,0.04217828
379,0.018848807
379,0.026891612
379,0.002585463
379,0.016218532
379,0.010767635
379,0.10585106
379,0.038756315
379,0.005769929
379,0.015875567
379,0.01793213
379,0.014231187
379,0.11626183
379,0.006848242
379,0.007970065
379,0.006499801
379,0.014010253
379,0.025876107
379,0.0053017894
379,0.0825532
379,0.048732027
379,0.070130974
379,0.03623019
379,0.015514992
379,0.009021039
379,0.07714069
379,0.08340872
379,0.005686542
379,0.016040334
379,0.020895474
379,0.039765038
379,0.032500297
379,0.009571829
379,0.007857231
379,0.021327917
379,0.0128721455
379,0.033868782
379,0.0061667287
379,0.008533564
379,0.011823039
379,0.0090725785
379,0.02250214
379,0.028856004
379,0.008501555
379,0.02434814
379,0.019048486
379,0.023394769
379,0.012081031
379,0.06802532
379,0.034282103
379,0.058492642
379,0.084770024
379,0.060018625
379,0.005916563
379,0.06456128
379,0.016831564
379,0.009815714
379,0.002365061
379,0.022977993
379,0.0102615785
379,0.00976228
379,0.009754078
379,0.005524357
379,0.013528137
379,0.009220403
379,0.024543734
379,0.019646186
379,0.009420483
379,0.08471311
379,0.029280687
379,0.0035748046
379,0.053729363
379,0.010464786
379,0.028376836
379,0.05382378
379,0.005713115
379,0.011144957
379,0.004618981
379,0.019908752
379,0.024925001
379,0.09474473
379,0.013954433
379,0.022272265
379,0.00303649
379,0.0155680915
379,0.018702608
379,0.010333665
379,0.065370366
379,0.033763684
379,0.015180061
379,0.010984983
379,0.041655693
379,0.023552768
379,0.061094634
379,0.048757717
379,0.02193904
379,0.0048593525
379,0.034525074
379,0.016975462
379,0.09658229
379,0.01599184
379,0.0066562584
379,0.010859006
379,0.0056975377
379,0.031023549
379,0.15446335
379,0.06239971
379,0.005184407
379,0.0029239599
379,0.030052729
379,0.015512841
379,0.029672958
379,0.0051632705
379,0.015702508
379,0.005198284
379,0.019650009
379,0.009850455
379,0.014837485
379,0.0087425485
379,0.0029474152
379,0.017214729
379,0.023756988
379,0.06393804
379,0.012228954
379,0.0070974017
379,0.008100381
379,0.044452757
379,0.022691572
379,0.009850483
379,0.015468473
379,0.0154629005
379,0.12731943
379,0.019711327
379,0.008674855
379,0.021531217
379,0.009985792
379,0.015261051
379,0.007108351
379,0.0072086854
379,0.014753583
379,0.09024907
379,0.01863222
379,0.035011873
379,0.0245676
379,0.024840623
379,0.017057883
379,0.0064092893
379,0.035292517
379,0.0029564737
379,0.0122318175
379,0.0056276526
379,0.02275224
379,0.02582139
379,0.0044787363
379,0.008588307
379,0.011897087
379,0.08985724
379,0.0039130636
379,0.003031379
379,0.0023106083
379,0.047981255
379,0.011350518
379,0.010455267
379,0.025911903
379,0.007408801
379,0.017952317
379,0.021005962
379,0.009470054
379,0.0021133088
379,0.005181318
379,0.0063420217
379,0.040485717
379,0.003617154
379,0.09154858
379,0.0076798457
379,0.005264378
379,0.007996604
379,0.08156746
379,0.0076714484
379,0.02472384
379,0.009218868
379,0.008349058
379,0.004906024
379,0.006537212
379,0.036442667
379,0.074855834
379,0.07360319
379,0.017585134
379,0.03793501
379,0.027891673
379,0.0084020905
379,0.0057314783
379,0.03467796
379,0.003925585
379,0.012335932
379,0.10955098
379,0.0120685175
379,0.009480326
379,0.0039650113
379,0.015577749
379,0.008434242
379,0.022517983
379,0.0030391393
379,0.07593794
379,0.026711471
379,0.010202122
379,0.036171306
379,0.0076570525
379,0.080332264
379,0.006145451
379,0.009527471
379,0.052868888
379,0.0062446063
379,0.046403706
379,0.014392538
379,0.11913764
379,0.006828632
379,0.05673562
379,0.024577651
379,0.03806246
379,0.010536386
379,0.008215471
379,0.11990244
379,0.0133004505
379,0.035613123
379,0.032863468
379,0.014320484
379,0.041897137
379,0.023314174
379,0.0044690548
379,0.00885408
379,0.034791037
379,0.0762014
379,0.014974951
379,0.0057495777
379,0.005758124
379,0.008232543
379,0.005956987
379,0.021600561
379,0.01680509
379,0.04657504
379,0.01846172
379,0.028614836
379,0.006051571
380,0.0023615179
380,0.0056915386
380,0.070104346
380,0.0030956946
380,0.009046897
380,0.005441879
380,0.01140149
380,0.09136146
380,0.010300066
380,0.0249
380,0.026244266
380,0.020941757
380,0.007496872
380,0.03167559
380,0.004549225
380,0.017527647
380,0.007605667
380,0.07182949
380,0.012441243
380,0.022845577
380,0.007765771
380,0.046960786
380,0.011953815
380,0.008642705
380,0.10014069
380,0.0122058485
380,0.01882748
380,0.023368072
380,0.041052237
380,0.00943418
380,0.0245357
380,0.022999715
380,0.0347109
380,0.047918748
380,0.019938154
380,0.014203204
380,0.0087520955
380,0.008567709
380,0.0039450545
380,0.0041744304
380,0.05473657
380,0.040521108
380,0.048511475
380,0.013724828
380,0.030578613
380,0.019729085
380,0.042525068
380,0.016134037
380,0.017999725
380,0.07760059
380,0.020007558
380,0.011717001
380,0.007517003
380,0.012631496
380,0.05174952
380,0.005051634
380,0.0145918345
380,0.0019336672
380,0.01825469
380,0.005319229
380,0.01878394
380,0.011206843
380,0.042753883
380,0.024922816
380,0.0043547815
380,0.0045393044
380,0.100541875
380,0.016237011
380,0.012670978
380,0.09103875
380,0.012951687
380,0.007871902
380,0.01309669
380,0.01790163
380,0.009585651
380,0.004185416
380,0.019293083
380,0.051113095
380,0.027343612
380,0.06640609
380,0.011103256
380,0.0044688256
380,0.0058388435
380,0.03580061
380,0.009469374
380,0.0045268275
380,0.0060942965
380,0.0076178648
380,0.0061869966
380,0.007348531
380,0.009740716
380,0.06218551
380,0.07146462
380,0.03395568
380,0.0300637
380,0.0057338537
380,0.005145188
380,0.0037029209
380,0.04204289
380,0.013646538
380,0.006995299
380,0.06135656
380,0.0041515874
380,0.034672532
380,0.02511863
380,0.04372611
380,0.053804904
380,0.03701983
380,0.056533344
380,0.043149613
380,0.0036389746
380,0.012721486
380,0.0034246196
380,0.008001234
380,0.0056650033
380,0.009386154
380,0.025083948
380,0.017164893
380,0.0066165174
380,0.016935868
380,0.027676376
380,0.06582472
380,0.010942493
380,0.024390861
380,0.06901692
380,0.0017473247
380,0.033021625
380,0.0146424845
380,0.0036987304
380,0.008017194
380,0.009218514
380,0.0047266576
380,0.1022408
380,0.021222595
380,0.07667132
380,0.021381095
380,0.018201713
380,0.031049514
380,0.011971503
380,0.005171633
380,0.011581952
380,0.0057991734
380,0.0024724877
380,0.0024632728
380,0.014583784
380,0.014730124
380,0.005505789
380,0.015304994
380,0.0918812
380,0.03521945
380,0.09065548
380,0.00535821
380,0.032260396
380,0.042723726
380,0.011520177
380,0.038744397
380,0.027738513
380,0.06338493
380,0.04102136
380,0.023833826
380,0.019436648
380,0.012229293
380,0.0104123745
380,0.016745351
380,0.015551692
380,0.031829216
380,0.056468036
380,0.03577697
380,0.017755967
380,0.005291445
380,0.029588282
380,0.044916116
380,0.011428208
380,0.026951347
380,0.0031841642
380,0.020030184
380,0.010307179
380,0.007522934
380,0.052186478
380,0.03325874
380,0.01839289
380,0.008844164
380,0.0031378143
380,0.022907902
380,0.11751446
380,0.012660453
380,0.01145101
380,0.022984091
380,0.013860362
380,0.0043641347
380,0.056782022
380,0.0063305725
380,0.014826817
380,0.004006981
380,0.038810216
380,0.044904944
380,0.024250558
380,0.029393554
380,0.028381962
380,0.0042779567
380,0.028849494
380,0.010034727
380,0.05778514
380,0.016709678
380,0.0055011585
380,0.007454339
380,0.012494335
380,0.034848563
380,0.01208313
380,0.0502941
380,0.013926474
380,0.03969612
380,0.010487725
380,0.09837141
380,0.006279108
380,0.0030559634
380,0.04573594
380,0.0053572576
380,0.0059913127
380,0.017126279
380,0.025231197
380,0.047412466
380,0.0031181197
380,0.01006007
380,0.0034414865
380,0.02018208
380,0.013362704
380,0.004657848
380,0.022060584
380,0.018686188
380,0.013910623
380,0.008009365
380,0.05565096
380,0.010800172
380,0.024962418
380,0.009785278
380,0.0032661662
380,0.07143867
380,0.06350048
380,0.004843992
380,0.0067900848
380,0.06979517
380,0.015938276
380,0.015414811
380,0.010361074
380,0.006688768
380,0.04413723
380,0.0077435933
380,0.049132302
380,0.011161424
380,0.019079827
380,0.01211809
380,0.009695308
380,0.04322668
380,0.003180476
380,0.005121611
380,0.024873078
380,0.0074003185
380,0.046264995
380,0.005016445
380,0.03340963
380,0.001742403
380,0.030802045
380,0.016813578
380,0.00320095
380,0.01137457
380,0.01639195
380,0.0066642677
380,0.02523972
380,0.012001298
380,0.043705843
380,0.029864345
380,0.017936215
380,0.019580826
380,0.014150642
380,0.07609423
380,0.006402378
380,0.022767054
380,0.044200577
380,0.030178484
380,0.017734459
380,0.058971386
380,0.008963851
380,0.056069586
380,0.04209758
380,0.058276363
380,0.021222474
380,0.04722332
380,0.0054359385
380,0.008120267
380,0.022276625
380,0.0066149235
380,0.018018616
380,0.022842715
380,0.0023560275
380,0.0063617732
380,0.03933502
380,0.034751974
380,0.0034636266
380,0.023881353
380,0.084084325
380,0.02654082
380,0.005900141
380,0.06836365
380,0.0289277
380,0.11109497
380,0.012634257
380,0.033760615
380,0.016593665
380,0.08741038
380,0.039172065
380,0.021864627
380,0.022663409
380,0.014191002
380,0.015041932
380,0.026810491
380,0.04262428
380,0.00981477
380,0.012065667
380,0.006209427
380,0.010083871
380,0.036346313
380,0.03972692
380,0.043327097
380,0.003972578
380,0.043797497
380,0.006207711
380,0.07104247
380,0.005998142
380,0.029146587
380,0.013223853
380,0.0076673646
380,0.010464484
380,0.029011143
380,0.025970474
380,0.033774685
380,0.0070890877
380,0.0092372615
380,0.031222602
380,0.013962004
380,0.004565316
380,0.06619021
380,0.020630294
380,0.017513704
380,0.07624178
380,0.020363798
380,0.0042580795
380,0.009439978
380,0.05117381
380,0.035868336
380,0.008728561
380,0.05441219
380,0.020432824
380,0.014460635
380,0.045587517
380,0.018644538
380,0.010241478
380,0.056376524
380,0.0056153676
380,0.055786446
380,0.0074619167
380,0.022171535
380,0.024862409
380,0.026157763
380,0.032569904
380,0.004508742
380,0.031923193
380,0.012812769
380,0.0017945613
380,0.02608214
380,0.018612558
380,0.02783341
380,0.0039341617
380,0.003558173
380,0.02503493
380,0.020840496
380,0.015176667
380,0.022703579
380,0.019501733
380,0.0059622307
380,0.020549012
380,0.025057124
380,0.035317805
380,0.013318425
380,0.07243687
380,0.005975775
380,0.017188776
380,0.029956192
380,0.034168866
380,0.0030323672
380,0.015562586
380,0.0082837185
380,0.018129656
380,0.053008832
380,0.013042675
380,0.03397038
380,0.008068445
380,0.0057196207
380,0.012337897
380,0.0114690345
380,0.028236944
380,0.015069764
380,0.012274249
380,0.0152743785
380,0.0075445557
380,0.03089103
380,0.053038076
380,0.01393049
380,0.028607948
380,0.023689164
380,0.00840787
380,0.008322498
380,0.012550001
380,0.010499608
380,0.0066142
380,0.058865298
380,0.021779729
380,0.027661588
380,0.044540215
380,0.032621384
380,0.009285949
380,0.011655049
380,0.03230725
380,0.022758398
380,0.012751255
380,0.005363702
380,0.012238165
380,0.016011495
380,0.08844712
380,0.0068289903
380,0.0075340914
380,0.004459029
380,0.0023582699
380,0.038021524
380,0.0050464254
380,0.014192196
380,0.072140574
380,0.019893926
380,0.023569841
380,0.0074200956
380,0.049956206
380,0.010310916
380,0.006916073
380,0.002592123
380,0.015351596
380,0.020975292
380,0.010523083
380,0.025177617
380,0.0043792506
380,0.01151971
380,0.124494836
380,0.022529356
380,0.010340228
380,0.014927576
380,0.037038084
380,0.009269968
380,0.044907864
380,0.018521866
380,0.06068291
380,0.006820285
380,0.026398247
380,0.024253394
380,0.02983744
380,0.012325493
380,0.07400294
380,0.005551855
380,0.007583952
380,0.03640532
380,0.083998136
380,0.020652413
380,0.04947068
380,0.039993692
380,0.014940647
380,0.07087751
380,0.01385312
380,0.005996662
380,0.069054425
380,0.008609848
380,0.017548705
380,0.01352972
380,0.02012449
380,0.116283275
380,0.004644519
380,0.00608348
380,0.009834979
380,0.009277388
380,0.011683532
380,0.0024452307
380,0.06689624
380,0.057173677
380,0.0063464176
380,0.0067698467
380,0.008932668
380,0.06722488
380,0.015233928
380,0.03819688
380,0.08580453
380,0.011669142
380,0.006593329
380,0.06513913
380,0.005257276
380,0.008273188
380,0.0059581166
380,0.05278991
380,0.08071626
381,0.033418126
381,0.016407985
381,0.1459778
381,0.22491364
381,0.03442987
381,0.0571722
381,0.021867365
381,0.026043762
381,0.009129686
381,0.036566593
381,0.015526269
381,0.0074440255
381,0.008522817
381,0.037889328
381,0.059404965
381,0.014273831
381,0.005870777
381,0.016146062
381,0.00652844
381,0.022598583
381,0.014416776
381,0.014804834
381,0.09259482
381,0.012237286
381,0.0074514053
381,0.017172817
381,0.011357663
381,0.032937784
381,0.012642703
381,0.013108157
381,0.019374987
381,0.008260559
381,0.061091837
381,0.102196254
381,0.017704133
381,0.08184388
381,0.007920819
381,0.019343292
381,0.004107476
381,0.010159168
381,0.025987923
381,0.0153410835
381,0.042041495
381,0.032228217
381,0.01774003
381,0.029711746
381,0.028012622
381,0.050684858
381,0.06401527
381,0.004694878
381,0.01215877
381,0.028859267
381,0.02199925
381,0.014512461
